7228.533783280	0.020669516	0.008504481
7228.533796460	-0.020112143	0.009750774
7228.533809700	0.015493537	0.008621754
7228.533822860	0.000327575	0.008406340
7228.533836030	0.014230516	0.009714809
7228.533849230	-0.005878145	0.008885396
7228.533862430	0.014718774	0.008918421
7228.533875620	0.021899281	0.008250783
7228.533888790	0.029931714	0.008099919
7228.533902030	-0.006830434	0.008247565
7228.533915190	-0.002055293	0.008455253
7228.533928390	0.009351588	0.008176516
7228.533941580	-0.005128197	0.008117435
7228.533954780	0.003249885	0.008229981
7228.533967950	0.004126982	0.008916203
7228.533981140	0.010268489	0.008783506
7228.533994350	0.017464005	0.008483738
7228.534007550	0.013439690	0.008357923
7228.534020730	-0.012488230	0.008558500
7228.534033910	0.005840195	0.008263627
7228.534047100	0.034017642	0.008454547
7228.534060300	-0.003449963	0.008353743
7228.534073480	0.017223215	0.008467779
7228.534086710	-0.006078732	0.007964062
7228.534099900	-0.004900972	0.008165222
7228.534113080	0.023157922	0.009042378
7228.534126260	0.001552400	0.009783741
7228.534139480	0.018862243	0.009214580
7228.534152650	-0.016299282	0.008756142
7228.534165830	0.030469335	0.008261841
7228.534179030	0.010702888	0.008259345
7228.534192230	0.035705905	0.008489256
7228.534205410	0.013923177	0.008204000
7228.534218620	0.031033227	0.008668981
7228.534231800	0.030710938	0.008292614
7228.534244990	0.023013550	0.008073292
7228.534258200	-0.000769514	0.008902218
7228.534271390	-0.010494854	0.008403643
7228.534284570	0.028139045	0.009279696
7228.534297790	0.037478715	0.009364107
7228.534310970	0.030100588	0.009411973
7228.534324150	0.012171724	0.009942127
7228.534337350	-0.004381897	0.009105257
7228.534350530	0.010133588	0.009102974
7228.534363710	0.010221858	0.008899422
7228.534376930	0.012005051	0.008917343
7228.534390100	0.015369563	0.008542371
7228.534403320	0.013363424	0.008563873
7228.534416500	-0.011130722	0.008907547
7228.534429680	0.028383301	0.009230754
7228.534442900	0.030531130	0.009027693
7228.534456080	0.011752199	0.008340459
7228.534469290	0.011236471	0.008441710
7228.534482460	0.030048752	0.008448798
7228.534495680	0.021477205	0.009148297
7228.534508860	0.017681933	0.008307788
7228.534522030	-0.000225586	0.008503111
7228.534535210	0.014107520	0.009107406
7228.534548410	-0.002646358	0.009193477
7228.534561610	-0.042301710	0.008312656
7228.534574800	0.002462380	0.008652116
7228.534588010	0.019738606	0.009033106
7228.534601180	-0.001031655	0.009020982
7228.534614400	0.000469938	0.009035966
7228.534627580	0.013258915	0.009796290
7228.534640770	-0.001003698	0.009153501
7228.534653970	0.017643629	0.008764980
7228.534667150	0.011588536	0.009537310
7228.534680360	-0.009989772	0.009518125
7228.534693540	0.006788933	0.009504734
7228.534706730	0.007437470	0.009348698
7228.534719940	0.002302426	0.010311236
7228.534733130	-0.023742465	0.010510160
7228.534746310	0.003807566	0.010075521
7228.534759490	-0.008333641	0.009895921
7228.534772710	-0.003135135	0.009492372
7228.534785890	-0.014734800	0.010750680
7228.534799070	-0.003987087	0.008904840
7228.534812290	0.029784347	0.010186157
7228.534825470	0.012482787	0.010536923
7228.534838660	-0.024106013	0.009656501
7228.534851860	-0.007412471	0.009708252
7228.534865040	0.012175683	0.010238113
7228.534878220	-0.016099761	0.009417819
7228.534891430	0.015508191	0.010203715
7228.534904600	-0.015408276	0.009912138
7228.534917810	0.016384113	0.010739278
7228.534930990	0.000269586	0.009202356
7228.534944210	0.004164834	0.009230682
7228.534957390	-0.008875636	0.010897431
7228.534970600	0.009011250	0.010258054
7228.534983780	0.011652801	0.009566828
7228.534996990	0.000370296	0.010147418
7228.535010170	0.009643640	0.009478160
7228.535023360	-0.019091504	0.010720724
7228.535036550	0.006989476	0.009792333
7228.535049740	0.009085700	0.009929414
7228.535062930	0.000902673	0.009384784
7228.535076110	-0.002992969	0.009946079
7228.535089320	0.014871282	0.009398466
7228.535102490	0.027981131	0.009690150
7228.535115710	0.029128158	0.010049826
7228.535128910	0.011261470	0.010512845
7228.535142090	0.018126018	0.009634923
7228.535155290	0.029813320	0.010234613
7228.535168470	0.015715225	0.010654248
7228.535181680	0.019171977	0.008882991
7228.535194870	0.026192856	0.008972468
7228.535208050	0.006796917	0.009621640
7228.535221230	-0.012913974	0.010509435
7228.535234450	-0.042672468	0.008396623
7228.535247620	0.031148024	0.008766032
7228.535260820	0.003726896	0.008816286
7228.535274010	0.009894482	0.009532526
7228.535287190	0.023788340	0.009350080
7228.535300410	0.025189360	0.008662452
7228.535313590	0.019385102	0.008777250
7228.535326770	-0.006765822	0.008498333
7228.535339960	0.026152177	0.009133306
7228.535353170	0.004660686	0.009105323
7228.535366360	0.005573579	0.009425791
7228.535379540	-0.011917781	0.008697143
7228.535392760	0.025122820	0.008478444
7228.535405950	-0.001203280	0.008979473
7228.535419120	0.008753399	0.008639947
7228.535432300	0.027458386	0.008912727
7228.535445520	0.008328011	0.008858178
7228.535458690	0.006478839	0.009053425
7228.535471920	0.022810761	0.009906419
7228.535485100	0.004090412	0.008892642
7228.535498270	0.018059701	0.009710070
7228.535511460	-0.003015020	0.009418673
7228.535524670	0.002669211	0.009110831
7228.535537860	-0.010552578	0.008781865
7228.535551060	-0.005331132	0.009858390
7228.535564250	-0.008479974	0.008427081
7228.535577430	0.005740544	0.008649671
7228.535590650	-0.006443379	0.008972501
7228.535603820	0.026832898	0.008982080
7228.535617000	0.003603530	0.008510822
7228.535630220	-0.006223882	0.008461166
7228.535643400	-0.006197048	0.008559672
7228.535656580	-0.019760376	0.008751910
7228.535669800	0.017627909	0.008765556
7228.535682980	0.003399467	0.008497060
7228.535696160	0.013775640	0.008090530
7228.535709350	-0.001550354	0.008386238
7228.535722560	-0.008434693	0.008393145
7228.535735750	-0.002985043	0.008287174
7228.535748940	-0.000605801	0.007972670
7228.535762150	-0.010335282	0.008156568
7228.535775330	0.002017556	0.008621850
7228.535788500	-0.011035142	0.009151410
7228.535801690	0.007167433	0.008664188
7228.535814920	0.007151305	0.008282281
7228.535828110	0.021457140	0.008704089
7228.535841290	0.013625537	0.009025898
7228.535854460	0.004620621	0.008325048
7228.535867650	-0.005644038	0.008762946
7228.535880870	0.037066561	0.008871064
7228.535894050	0.017709853	0.008576064
7228.535907240	-0.015750295	0.007960366
7228.535920450	-0.015931970	0.009175133
7228.535933640	0.004432966	0.007976729
7228.535946820	0.006257100	0.009214039
7228.535960040	0.018645643	0.009342735
7228.535973200	-0.001596418	0.008386821
7228.535986410	0.023999614	0.008239501
7228.535999600	0.021290201	0.008510516
7228.536012790	0.006705070	0.008620004
7228.536025970	-0.011041903	0.008528317
7228.536039160	-0.019988049	0.008728496
7228.536052370	0.000339733	0.009180678
7228.536065560	-0.024881198	0.009082071
7228.536078740	0.009275496	0.008592955
7228.536091960	0.011263084	0.009155742
7228.536105140	0.038939883	0.009428159
7228.536118320	0.024542514	0.009791674
7228.536131540	0.007780598	0.008862149
7228.536144720	0.016518298	0.009329296
7228.536157900	0.013705041	0.009502203
7228.536171090	0.017146276	0.009616860
7228.536184290	0.004578820	0.010151760
7228.536197470	0.005589764	0.009488978
7228.536210670	0.013590539	0.009981705
7228.536223850	-0.025004951	0.009654765
7228.536237070	0.032060586	0.009319674
7228.536250250	-0.005455486	0.009339025
7228.536263430	0.011961166	0.008943572
7228.536276650	-0.015880056	0.008462438
7228.536289830	0.023156339	0.010087769
7228.536303040	0.001369201	0.008813935
7228.536316220	0.020292148	0.009736486
7228.536329390	0.007031876	0.008616333
7228.536342580	-0.004239333	0.009225447
7228.536355790	0.022097233	0.008706155
7228.536368980	-0.006331181	0.009957204
7228.536382160	0.001325682	0.009517190
7228.536395370	-0.000264215	0.008870196
7228.536408550	-0.005125502	0.009650150
7228.536421770	0.018891658	0.009551409
7228.536434950	0.027798457	0.008935907
7228.536448130	0.028822096	0.010473699
7228.536461340	0.012477867	0.008740667
7228.536474520	0.010527949	0.008138847
7228.536487700	0.004470417	0.008522327
7228.536500920	0.003679109	0.008322970
7228.536514100	-0.021990627	0.008866179
7228.536527280	-0.003493137	0.008675400
7228.536540500	0.015404256	0.008222341
7228.536553680	-0.017236308	0.008310262
7228.536566860	0.000631101	0.008261639
7228.536580070	-0.001345256	0.008672727
7228.536593260	0.004154299	0.008752270
7228.536606460	0.021132020	0.008173754
7228.536619640	0.012524431	0.008337426
7228.536632830	-0.000912652	0.009113452
7228.536646030	0.006092448	0.008802084
7228.536659210	0.003877160	0.009823146
7228.536672410	0.004128350	0.010157013
7228.536685580	-0.012276286	0.009054349
7228.536698790	0.015247960	0.008949625
7228.536711970	-0.004011908	0.008112658
7228.536725190	0.013240248	0.008207198
7228.536738370	-0.004244312	0.008453283
7228.536751550	0.012748058	0.008493292
7228.536764770	-0.001013572	0.008375882
7228.536777950	-0.006646958	0.008746651
7228.536791160	0.015874585	0.009280044
7228.536804340	-0.028460844	0.008298365
7228.536817510	0.000115720	0.008861665
7228.536830730	0.020422762	0.008768371
7228.536843910	-0.008985746	0.008415505
7228.536857100	-0.003394062	0.008474944
7228.536870310	-0.009232672	0.008134379
7228.536883490	-0.009801768	0.007894077
7228.536896680	0.007205880	0.007710703
7228.536909860	-0.000779381	0.008192110
7228.536923080	0.027220277	0.008666905
7228.536936260	0.007686123	0.010573178
7228.536949440	-0.000081842	0.008990886
7228.536962620	-0.006998283	0.008664264
7228.536975840	0.013878643	0.009443101
7228.536989020	0.023012288	0.008255069
7228.537002210	-0.004232242	0.008244190
7228.537015410	0.024059743	0.008727890
7228.537028590	0.027722392	0.007942941
7228.537041800	0.006762644	0.008057445
7228.537054970	0.011174932	0.007754128
7228.537068190	-0.022977921	0.008003449
7228.537081370	0.004425837	0.007908530
7228.537094550	0.035314335	0.008455284
7228.537107740	0.006536151	0.007871959
7228.537120950	-0.004791284	0.008070413
7228.537134140	0.023439309	0.008209879
7228.537147320	-0.013128811	0.008864490
7228.537160540	-0.014878125	0.009014455
7228.537173720	-0.020728097	0.008890104
7228.537186900	0.016539679	0.009892383
7228.537200100	0.010357594	0.008438492
7228.537213310	0.009625073	0.007660402
7228.537226500	-0.004857035	0.007940861
7228.537239680	0.010487133	0.008395411
7228.537252880	0.003886387	0.008708217
7228.537266070	-0.003336692	0.008117578
7228.537279250	-0.011612182	0.007911474
7228.537292470	-0.005236456	0.008440855
7228.537305650	0.022038508	0.008394615
7228.537318840	0.003799726	0.008032195
7228.537332030	-0.008299080	0.007753077
7228.537345210	0.002243398	0.007427976
7228.537358430	0.009998610	0.007802674
7228.537371610	0.025596087	0.008291903
7228.537384790	0.003568479	0.009132108
7228.537398010	0.008904256	0.008077155
7228.537411180	0.001733954	0.008167666
7228.537424360	0.013582526	0.008502128
7228.537437570	-0.007353545	0.007964188
7228.537450750	-0.006044344	0.008359488
7228.537463930	0.006604122	0.007819177
7228.537477150	-0.004049675	0.008293428
7228.537490330	-0.006525155	0.009254063
7228.537503530	0.015291239	0.009546331
7228.537516710	-0.011573715	0.009220416
7228.537529930	-0.000324164	0.008232851
7228.537543110	0.025999263	0.007854573
7228.537556290	0.020664630	0.008280812
7228.537569510	-0.016551746	0.008136009
7228.537582690	-0.021127184	0.007651574
7228.537595860	0.012290586	0.007944119
7228.537609050	0.006705484	0.007720087
7228.537622270	-0.000879213	0.007616674
7228.537635450	0.018605165	0.008076587
7228.537648630	0.004123132	0.008247780
7228.537661820	0.008923188	0.008311771
7228.537675030	0.015363481	0.008482194
7228.537688240	-0.009052639	0.008310566
7228.537701420	0.001353796	0.008022146
7228.537714600	0.016074795	0.007994977
7228.537727820	-0.006685036	0.007947381
7228.537741000	0.025045044	0.008124765
7228.537754210	-0.019547758	0.008490863
7228.537767380	-0.016545306	0.007975628
7228.537780560	0.003808748	0.008506398
7228.537793770	-0.002816009	0.007644399
7228.537806940	0.019206339	0.008452632
7228.537820150	-0.009316073	0.007231806
7228.537833350	-0.004084826	0.007572997
7228.537846530	0.010644962	0.007667173
7228.537859710	0.027551049	0.007682133
7228.537872930	-0.012372949	0.008139028
7228.537886110	0.031329427	0.008185523
7228.537899300	0.002857813	0.007842378
7228.537912510	-0.000478209	0.008047522
7228.537925700	-0.000801187	0.008395765
7228.537938880	-0.001836390	0.008561711
7228.537952060	0.032246871	0.008303044
7228.537965250	-0.003833010	0.008134265
7228.537978460	0.007795997	0.008620011
7228.537991650	0.012750119	0.008081195
7228.538004830	-0.001870518	0.007946397
7228.538018050	0.025882851	0.007419021
7228.538031230	0.004401850	0.007726463
7228.538044410	0.013575859	0.008145330
7228.538057620	-0.002849630	0.008412888
7228.538070800	0.003651481	0.008231013
7228.538083980	-0.005151229	0.007845265
7228.538097200	0.011347141	0.008441978
7228.538110380	-0.019096839	0.007748427
7228.538123560	-0.001614038	0.007739288
7228.538136770	0.005970795	0.007625180
7228.538149940	-0.013175068	0.007674078
7228.538163160	0.038848447	0.008128592
7228.538176330	-0.006924770	0.007814512
7228.538189550	0.006986187	0.007628455
7228.538202730	-0.000495628	0.007970613
7228.538215910	0.010522156	0.008120333
7228.538229130	0.010988615	0.007506549
7228.538242310	0.006592757	0.007580535
7228.538255490	-0.012112682	0.007614600
7228.538268700	0.001073504	0.007741868
7228.538281880	-0.008341956	0.008063440
7228.538295090	-0.005238927	0.008041084
7228.538308260	0.028669193	0.008249452
7228.538321440	0.016716936	0.008207011
7228.538334660	-0.001154677	0.008192290
7228.538347850	0.011527596	0.008346864
7228.538361040	0.012059998	0.008053105
7228.538374220	0.002376597	0.008017374
7228.538387440	0.016884309	0.007656286
7228.538400620	-0.005046758	0.008291957
7228.538413810	0.004249863	0.007385510
7228.538427000	0.018565326	0.007977445
7228.538440180	0.012383588	0.008084912
7228.538453400	-0.002418654	0.008359278
7228.538466580	-0.010614409	0.007951947
7228.538479760	0.001096881	0.007944595
7228.538492970	0.006758698	0.008320192
7228.538506150	-0.006612332	0.008876926
7228.538519360	-0.010890072	0.008821544
7228.538532540	0.010886158	0.008285159
7228.538545720	0.008390597	0.008108447
7228.538558940	0.017655617	0.007824826
7228.538572110	0.014128760	0.008081997
7228.538585290	0.044604665	0.007706702
7228.538598510	0.011533127	0.008963695
7228.538611690	0.016321250	0.008309764
7228.538624870	-0.001988390	0.007790346
7228.538638090	-0.008986949	0.007850568
7228.538651270	0.016594556	0.008448923
7228.538664460	-0.008879282	0.008478524
7228.538677650	0.026272982	0.008390202
7228.538690830	0.005814445	0.008977269
7228.538704050	0.012449740	0.008153213
7228.538717230	0.017126674	0.007837547
7228.538730440	-0.018526163	0.007998304
7228.538743620	0.010013810	0.008065982
7228.538756790	-0.031031067	0.007661075
7228.538770010	0.025976556	0.009211835
7228.538783190	-0.010030304	0.008636884
7228.538796380	-0.007701745	0.008169926
7228.538809590	0.000878413	0.008775275
7228.538822780	0.026183830	0.007991045
7228.538835960	-0.009868400	0.007527922
7228.538849150	0.020038801	0.008201751
7228.538862340	0.039830789	0.008743367
7228.538875550	0.017613523	0.007644044
7228.538888740	-0.000798013	0.007949237
7228.538901930	0.001094207	0.007883595
7228.538915110	-0.016189859	0.008181785
7228.538928310	0.013014775	0.008326727
7228.538941490	-0.015497658	0.007755458
7228.538954710	0.004827855	0.008406764
7228.538967890	-0.040296311	0.008808356
7228.538981070	0.028728451	0.008533191
7228.538994290	0.010106345	0.008333398
7228.539007470	0.010009533	0.008757528
7228.539020680	0.010251407	0.008149060
7228.539033860	-0.000693093	0.007676023
7228.539047030	0.009113164	0.008925074
7228.539060210	0.012465606	0.007634608
7228.539073430	-0.001374613	0.007968742
7228.539086610	0.009998658	0.008059410
7228.539099820	-0.003873384	0.007829812
7228.539113000	0.001092006	0.008620943
7228.539126190	-0.011418193	0.007745886
7228.539139400	0.028232407	0.007363209
7228.539152590	-0.009059243	0.007631065
7228.539165780	-0.000825696	0.007772501
7228.539178960	-0.007473771	0.008065292
7228.539192180	0.029053503	0.008187299
7228.539205360	0.002445559	0.007953292
7228.539218520	0.021865124	0.008909232
7228.539231730	0.024111163	0.007902201
7228.539244950	-0.018320556	0.008529710
7228.539258130	0.031170495	0.008376180
7228.539271310	0.016970524	0.007739282
7228.539284500	-0.012537177	0.007863202
7228.539297690	0.014628285	0.007663554
7228.539310900	-0.009399576	0.008274336
7228.539324090	-0.011010095	0.007650935
7228.539337270	-0.016640966	0.007610183
7228.539350490	0.006306802	0.007921567
7228.539363670	-0.010813714	0.007871261
7228.539376850	0.012243278	0.008227713
7228.539390040	-0.007631160	0.007706328
7228.539403250	-0.005234366	0.007910119
7228.539416420	-0.007672184	0.008029338
7228.539429610	0.005899673	0.008632170
7228.539442820	0.022820015	0.009101141
7228.539456020	0.013013623	0.008435963
7228.539469200	0.020906409	0.008235770
7228.539482380	-0.011807095	0.008477076
7228.539495600	-0.005747418	0.007987646
7228.539508780	0.021926030	0.008178016
7228.539521970	0.021869195	0.008150627
7228.539535180	0.010188907	0.007752218
7228.539548350	-0.007028197	0.007868405
7228.539561540	-0.000794376	0.007871457
7228.539574750	0.008420622	0.007952208
7228.539587940	0.002363165	0.007922230
7228.539601140	0.002569400	0.007883268
7228.539614330	-0.002157607	0.008066387
7228.539627530	0.014207706	0.007547671
7228.539640710	0.027779815	0.007911708
7228.539653880	0.037669802	0.007528069
7228.539667100	0.022797545	0.007740898
7228.539680300	-0.000504763	0.007968941
7228.539693480	0.044474447	0.008639385
7228.539706650	0.015627935	0.008295824
7228.539719870	-0.003335694	0.007986305
7228.539733050	0.012037780	0.008056140
7228.539746230	-0.007858447	0.008037033
7228.539759450	-0.015103286	0.007981756
7228.539772610	0.009954323	0.008216171
7228.539785830	-0.011496656	0.007744967
7228.539799010	0.009122263	0.008033942
7228.539812190	0.014172438	0.007928079
7228.539825410	0.016136899	0.008198690
7228.539838590	0.016627555	0.008758519
7228.539851770	-0.031853987	0.008508093
7228.539864990	0.010701537	0.008893825
7228.539878170	0.000700297	0.008332008
7228.539891360	-0.004018466	0.008276740
7228.539904540	0.008453230	0.008387139
7228.539917760	0.003291255	0.008344605
7228.539930940	-0.011776931	0.008587794
7228.539944120	-0.002199650	0.008270617
7228.539957330	0.009829381	0.008531412
7228.539970520	0.016197163	0.008508350
7228.539983710	0.007763520	0.008117049
7228.539996900	0.035501456	0.008118796
7228.540010120	0.007812212	0.008666442
7228.540023280	0.024148663	0.008150889
7228.540036460	0.004601277	0.008177888
7228.540049680	-0.005582845	0.008244493
7228.540062850	0.005076253	0.008202113
7228.540076060	0.018729486	0.008009838
7228.540089250	0.006781415	0.008327432
7228.540102430	0.010882523	0.009031860
7228.540115650	-0.006732458	0.009532393
7228.540128820	0.005248956	0.008981262
7228.540142000	0.027741885	0.009122050
7228.540155220	0.009057730	0.008336857
7228.540168400	0.020453954	0.008348942
7228.540181580	-0.006439948	0.008069181
7228.540194770	-0.021404808	0.007941509
7228.540207960	0.008084142	0.008638229
7228.540221180	0.005048475	0.008542594
7228.540234360	0.022106639	0.007645148
7228.540247540	-0.005901493	0.008078062
7228.540260760	-0.008286065	0.008287065
7228.540273940	0.012153922	0.008547780
7228.540287130	-0.000827271	0.008423940
7228.540300340	-0.014714385	0.008173863
7228.540313510	0.017936611	0.008308498
7228.540326700	-0.012081099	0.007941821
7228.540339910	0.022573243	0.007922808
7228.540353100	-0.006503978	0.008436404
7228.540366280	0.007394590	0.008247942
7228.540379470	0.000560386	0.008929255
7228.540392660	0.002275438	0.009124057
7228.540405870	0.003696827	0.009081237
7228.540419060	0.020713480	0.008170371
7228.540432240	0.007613125	0.008439431
7228.540445460	0.005032964	0.009090214
7228.540458640	0.009994071	0.009127521
7228.540471830	-0.006492957	0.009036792
7228.540485040	-0.016436152	0.008926846
7228.540498220	0.006548471	0.008350097
7228.540511400	0.009224498	0.008153117
7228.540524590	0.002724946	0.008142851
7228.540537770	0.022676622	0.008549650
7228.540550990	0.002141634	0.009001985
7228.540564160	-0.004744675	0.008272252
7228.540577380	0.009219527	0.008125382
7228.540590560	0.009611319	0.008761169
7228.540603750	0.005570008	0.008736760
7228.540616940	0.015951707	0.008505827
7228.540630150	-0.000140483	0.008881652
7228.540643340	0.016458866	0.008744551
7228.540656520	0.021908099	0.008619332
7228.540669700	0.021461844	0.008784440
7228.540682910	-0.004489396	0.008772908
7228.540696100	0.016537269	0.008829412
7228.540709280	0.020349458	0.009317873
7228.540722470	0.014787375	0.008888681
7228.540735680	0.023737500	0.008953867
7228.540748870	0.038431841	0.009670764
7228.540762050	0.022225466	0.008857636
7228.540775270	0.019711622	0.008715334
7228.540788450	0.040243785	0.008917359
7228.540801630	-0.002346980	0.009195887
7228.540814850	-0.004971276	0.008758857
7228.540828030	-0.012552376	0.008897039
7228.540841230	0.008579366	0.009544918
7228.540854410	0.021098497	0.009131225
7228.540867590	-0.006565761	0.009102436
7228.540880800	0.021218213	0.010432998
7228.540893990	-0.004980069	0.008758827
7228.540907170	0.007181159	0.008024311
7228.540920360	0.008948798	0.008753057
7228.540933570	-0.005475195	0.008735243
7228.540946760	-0.024001766	0.008615049
7228.540959940	0.001046018	0.008732607
7228.540973160	-0.004132219	0.008595542
7228.540986340	0.002050663	0.008199993
7228.540999520	0.045989425	0.008506157
7228.541012720	-0.006011262	0.009576224
7228.541025900	-0.015222481	0.008903716
7228.541039080	0.013227402	0.008194002
7228.541052290	0.015090980	0.008497919
7228.541065500	0.012662326	0.008434846
7228.541078690	-0.018924812	0.007998064
7228.541091870	0.039834064	0.008404551
7228.541105050	-0.013554126	0.008237465
7228.541118270	0.027475811	0.008311934
7228.541131450	-0.003715856	0.008220785
7228.541144630	0.002904680	0.008229716
7228.541157820	-0.005765304	0.008207740
7228.541171030	0.005580293	0.008820731
7228.541184210	-0.018168878	0.008470896
7228.541197410	0.023713415	0.008926993
7228.541210590	0.023470784	0.008993478
7228.541223790	0.026995615	0.008442146
7228.541237010	-0.000151739	0.008287113
7228.541250190	0.025788605	0.008373476
7228.541263360	0.008141371	0.008134176
7228.541276560	0.034535514	0.008336044
7228.541289750	0.007971690	0.007745169
7228.541302950	-0.017038376	0.008424455
7228.541316140	0.017878254	0.008202776
7228.541329320	0.006945007	0.008338182
7228.541342520	-0.000998409	0.007895007
7228.541355710	0.014745002	0.007871676
7228.541368910	-0.019504465	0.007675072
7228.541382100	0.012932238	0.007745106
7228.541395280	-0.006725287	0.008006111
7228.541408480	0.006796581	0.007731473
7228.541421670	0.021931527	0.007560649
7228.541434880	-0.008946573	0.008164169
7228.541448070	-0.000888509	0.007720526
7228.541461250	-0.008893125	0.007603127
7228.541474440	0.014460640	0.007830249
7228.541487630	0.004009441	0.008298908
7228.541500840	0.000019807	0.008051447
7228.541514030	-0.006712844	0.007853117
7228.541527230	0.001526452	0.007671711
7228.541540410	0.006176851	0.008385748
7228.541553580	-0.021793576	0.008200351
7228.541566790	0.009489174	0.007990393
7228.541579970	0.034971868	0.007805512
7228.541593190	-0.000153957	0.007661531
7228.541606370	0.016229760	0.007708459
7228.541619580	0.029778196	0.007827555
7228.541632760	0.000686425	0.007696895
7228.541645940	0.008861534	0.008058171
7228.541659130	0.015470089	0.007952702
7228.541672340	-0.006258434	0.008517361
7228.541685530	-0.012409735	0.007844314
7228.541698740	0.020200578	0.007558229
7228.541711930	-0.009545263	0.007935943
7228.541725100	0.007437279	0.008594092
7228.541738300	0.003833558	0.008464449
7228.541751490	0.014293629	0.007657555
7228.541764670	0.014840016	0.007718046
7228.541777890	0.011045441	0.008148794
7228.541791070	0.017583964	0.008046826
7228.541804260	-0.008881527	0.007804151
7228.541817470	0.004161859	0.008055604
7228.541830650	0.009617882	0.008090370
7228.541843830	0.017794469	0.007956869
7228.541857040	0.007436789	0.008224397
7228.541870220	0.008400842	0.008046839
7228.541883410	0.022910234	0.008271524
7228.541896610	-0.022475075	0.007869393
7228.541909790	0.045132991	0.007742491
7228.541923000	0.007098528	0.007972540
7228.541936180	-0.008243217	0.008395983
7228.541949370	-0.015214674	0.007883762
7228.541962580	-0.001681965	0.008184991
7228.541975770	0.011788172	0.007787464
7228.541988950	-0.009753697	0.008150489
7228.542002130	-0.001399946	0.007679851
7228.542015350	0.048126719	0.008017714
7228.542028530	-0.003585899	0.008324278
7228.542041710	0.009547803	0.008162537
7228.542054910	-0.003420296	0.008730468
7228.542068120	0.001068482	0.008699047
7228.542081310	0.001789369	0.008395912
7228.542094490	0.008952661	0.007810062
7228.542107680	0.006223149	0.007713949
7228.542120870	-0.003956932	0.007905789
7228.542134080	0.019359326	0.007887446
7228.542147260	-0.007685113	0.007926777
7228.542160440	0.008265639	0.007950383
7228.542173660	-0.004761229	0.008109733
7228.542186840	0.008597236	0.007814978
7228.542200020	0.002578884	0.007557842
7228.542213240	0.004867128	0.008212278
7228.542226420	0.012450421	0.008235079
7228.542239600	0.007950550	0.009009613
7228.542252820	0.001246885	0.007594535
7228.542266000	0.010002364	0.007604576
7228.542279190	0.033380099	0.008158862
7228.542292370	-0.006445175	0.008125749
7228.542305590	0.035977374	0.007969354
7228.542318770	0.014008063	0.007507094
7228.542331950	0.011245374	0.007766475
7228.542345130	0.020061023	0.008194998
7228.542358340	0.002793320	0.008366169
7228.542371530	-0.009958473	0.008163307
7228.542384720	0.013717308	0.008394105
7228.542397930	-0.014774117	0.008001394
7228.542411120	0.009194871	0.008371158
7228.542424300	-0.010410747	0.008335487
7228.542437520	0.007944040	0.007746568
7228.542450700	0.009222615	0.008270093
7228.542463880	0.014700342	0.007532679
7228.542477080	-0.005564739	0.008140813
7228.542490280	0.012542338	0.007992900
7228.542503460	-0.011757029	0.007939699
7228.542516650	-0.023644079	0.008655128
7228.542529830	0.004150626	0.008322360
7228.542543050	0.006917750	0.008404181
7228.542556230	-0.004261841	0.008335399
7228.542569440	0.020767373	0.007824489
7228.542582620	0.022067147	0.007809158
7228.542595800	0.030456201	0.007881901
7228.542609010	0.020058306	0.008019571
7228.542622180	0.000506209	0.007782168
7228.542635400	-0.006138729	0.008317287
7228.542648590	0.005782237	0.008585261
7228.542661770	-0.003287444	0.008109282
7228.542674950	0.021184821	0.007651848
7228.542688140	-0.008672307	0.008624011
7228.542701350	0.005384648	0.008719162
7228.542714530	0.015174513	0.008272571
7228.542727740	0.008696878	0.008658004
7228.542740930	-0.005725364	0.007941771
7228.542754120	0.010566699	0.007489839
7228.542767300	0.009364566	0.007427309
7228.542780520	0.029098823	0.007902883
7228.542793700	0.016268024	0.008303932
7228.542806870	0.016280700	0.007707568
7228.542820060	0.008914732	0.007828992
7228.542833270	0.002414832	0.007972922
7228.542846460	0.014022824	0.008085228
7228.542859650	0.046944883	0.007853371
7228.542872870	0.041660314	0.008060241
7228.542886040	0.009270658	0.007481229
7228.542899220	-0.000796801	0.007764488
7228.542912440	0.020306613	0.007779304
7228.542925630	-0.017191286	0.007562694
7228.542938800	0.022540908	0.007881562
7228.542952020	0.009853005	0.007776053
7228.542965200	-0.025448576	0.008063527
7228.542978400	0.007856277	0.008106456
7228.542991580	0.015636397	0.007615892
7228.543004750	0.015959064	0.007877161
7228.543017970	0.027304523	0.007653159
7228.543031150	-0.015698573	0.007879121
7228.543044330	-0.004635967	0.007921647
7228.543057530	0.008383864	0.007994108
7228.543070720	0.005121547	0.007783302
7228.543083920	-0.004863463	0.007746560
7228.543097100	0.015344833	0.007937237
7228.543110290	0.018287542	0.008045015
7228.543123490	0.000387417	0.008620059
7228.543136680	0.025152467	0.008611424
7228.543149880	0.021392048	0.007616362
7228.543163070	-0.012785505	0.007891493
7228.543176250	-0.010218882	0.007525848
7228.543189450	0.015455348	0.007501239
7228.543202640	0.006461682	0.008106559
7228.543215850	0.000027067	0.008030822
7228.543229030	0.011377854	0.008045636
7228.543242220	0.027539907	0.008350605
7228.543255420	0.008287084	0.007805362
7228.543268610	0.028004694	0.008142449
7228.543281810	-0.000124775	0.007714008
7228.543294990	0.008441601	0.008091713
7228.543308180	0.001356883	0.007860532
