7228.5126949502	0.0020963397	0.0137742910
7228.5127070099	-0.0008809537	0.0136024308
7228.5127190598	0.0069922160	0.0137497396
7228.5127311102	0.0095575985	0.0139945501
7228.5127431601	0.0051201810	0.0139783511
7228.5127551900	0.0066671417	0.0140476610
7228.5127671901	0.0143633012	0.0142325596
7228.5127790701	-0.0003466342	0.0136912553
7228.5127911302	0.0059031690	0.0137322779
7228.5128031499	0.0126666993	0.0135981928
7228.5128150498	-0.0037142989	0.0135211853
7228.5128269000	0.0029688685	0.0135418254
7228.5128387301	-0.0024400458	0.0135232485
7228.5128505500	-0.0010012003	0.0136514795
7228.5128629599	-0.0019215836	0.0136162062
7228.5128748198	0.0027921957	0.0137267290
7228.5128866602	0.0034719796	0.0136015378
7228.5128986398	0.0066934838	0.0135084742
7228.5129106999	0.0062496909	0.0137002801
7228.5129227499	0.0060583787	0.0135645924
7228.5129347900	0.0042084796	0.0136441817
7228.5129468399	0.0039152984	0.0137589186
7228.5129588698	-0.0008692559	0.0137072203
7228.5129707698	0.0157679647	0.0135439002
7228.5129826600	0.0103583924	0.0138022994
7228.5129945101	0.0042468768	0.0137271322
7228.5130065400	-0.0045274101	0.0139075493
7228.5130185802	0.0032869143	0.0141766147
7228.5130306301	0.0075952756	0.0140535650
7228.5130426800	0.0023150072	0.0136152760
7228.5130547201	0.0044404184	0.0136027558
7228.5130666001	-0.0041210342	0.0136566848
7228.5130784898	0.0014317658	0.0136073461
7228.5130903302	0.0093986998	0.0136639524
7228.5131021598	0.0014551165	0.0136494576
7228.5131141800	0.0078339611	0.0137783968
7228.5131262201	0.0071709359	0.0135284087
7228.5131381201	0.0154865511	0.0135407090
7228.5131500098	0.0089362529	0.0136401478
7228.5131624499	0.0175928863	0.0137808126
7228.5131743299	0.0146398560	0.0137812253
7228.5131861698	0.0115937596	0.0136537737
7228.5131979901	0.0034189764	0.0137001569
7228.5132104000	0.0056913629	0.0136639385
7228.5132218702	0.0049597201	0.0136934762
7228.5132338800	0.0013325876	0.0135276507
7228.5132459099	0.0150031063	0.0136422993
7228.5132579301	0.0108795616	0.0135139108
7228.5132699702	0.0044850319	0.0135008701
7228.5132820001	0.0019368391	0.0136405247
7228.5132940402	0.0051237683	0.0137379533
7228.5133059002	0.0040568579	0.0136677168
7228.5133178299	0.0033555451	0.0137168978
7228.5133298901	0.0014816632	0.0134778401
7228.5133419302	0.0083505100	0.0134992932
7228.5133539801	-0.0040781174	0.0136404658
7228.5133658000	0.0069533888	0.0134781638
7228.5133776101	-0.0024063063	0.0135757126
7228.5133900102	0.0085171724	0.0135828873
7228.5134018799	0.0059820911	0.0134926481
7228.5134136998	0.0034053725	0.0135948173
7228.5134255602	0.0072262679	0.0136158440
7228.5134375598	0.0108292446	0.0135571733
7228.5134495799	0.0069737949	0.0134505224
7228.5134616201	0.0074521006	0.0134558653
7228.5134734502	0.0108741791	0.0135244227
7228.5134858401	0.0100947164	0.0134386420
7228.5134977102	0.0129211789	0.0135456314
7228.5135095399	0.0069707888	0.0135614215
7228.5135213500	0.0099228892	0.0135411872
7228.5135338199	0.0070237398	0.0135215453
7228.5135458498	0.0050869996	0.0134655452
7228.5135572902	0.0048475465	0.0134917784
7228.5135694100	0.0005494754	0.0134433568
7228.5135814799	0.0044590111	0.0135388419
7228.5135935401	0.0124075065	0.0135207238
7228.5136055900	0.0040462451	0.0135407961
7228.5136176399	0.0003561080	0.0135712164
7228.5136296698	0.0031921030	0.0135573296
7228.5136416298	0.0035082086	0.0135230580
7228.5136536499	0.0125857057	0.0135953126
7228.5136655099	0.0136660460	0.0134851403
7228.5136773302	0.0007296846	0.0136235376
7228.5136891501	-0.0021783865	0.0135790292
7228.5137015600	-0.0001147266	0.0136986793
7228.5137134301	0.0139366514	0.0139102507
7228.5137252701	0.0041595739	0.0137003049
7228.5137370899	0.0026860342	0.0137694821
7228.5137490002	0.0115413636	0.0140566947
7228.5137611101	0.0132720014	0.0146678212
7228.5137731801	0.0092938252	0.0147848341
7228.5137852398	0.0026578167	0.0144940695
7228.5137972902	0.0140449315	0.0140202499
7228.5138090900	0.0111029677	0.0140083612
7228.5138209001	0.0024010044	0.0137951859
7228.5138333002	0.0064938508	0.0142855910
7228.5138451699	0.0064206662	0.0139412827
7228.5138571099	0.0062299551	0.0135813155
7228.5138691901	0.0113895443	0.0137886253
7228.5138812498	0.0094379149	0.0136453531
7228.5138927000	-0.0009928709	0.0135383906
7228.5139048100	0.0068512462	0.0134553858
7228.5139168799	0.0086022247	0.0134822508
7228.5139289401	0.0024624850	0.0135074763
7228.5139409900	0.0028198864	0.0135363831
7228.5139529202	0.0049720626	0.0135565178
7228.5139649301	-0.0018594281	0.0135735546
7228.5139768301	0.0012743821	0.0135125088
7228.5139886602	0.0017709723	0.0134261576
7228.5140004801	-0.0000199916	0.0134436327
7228.5140128802	0.0100994756	0.0135219736
7228.5140247499	0.0017026233	0.0134678485
7228.5140365800	0.0048101572	0.0134443006
7228.5140483999	0.0034981708	0.0135505073
7228.5140608102	0.0025459265	0.0134922369
7228.5140728401	0.0014086365	0.0135497992
7228.5140849100	0.0081197401	0.0134637255
7228.5140963700	0.0007447966	0.0134987317
7228.5141084800	0.0062713489	0.0134704774
7228.5141205699	-0.0034273475	0.0134799386
7228.5141326198	0.0080440321	0.0135129302
7228.5141444402	0.0133294055	0.0135279616
7228.5141562698	0.0132005230	0.0135445120
7228.5141686802	0.0043713452	0.0135347967
7228.5141807399	-0.0056651814	0.0134731852
7228.5141921998	0.0046990449	0.0135380115
7228.5142043298	0.0023344441	0.0134908848
7228.5142164002	0.0125347897	0.0135085566
7228.5142284599	0.0071436087	0.0135723174
7228.5142405098	0.0047505358	0.0135362133
7228.5142523702	0.0089616281	0.0135222502
7228.5142642800	0.0071861109	0.0134615316
7228.5142761301	0.0133166457	0.0135155011
7228.5142881800	0.0144688673	0.0136502777
7228.5143002002	0.0040215172	0.0136266555
7228.5143120298	0.0156933931	0.0136390374
7228.5143244402	0.0019125731	0.0135549876
7228.5143363201	0.0123504073	0.0135429279
7228.5143481400	0.0037650011	0.0135617484
7228.5143599599	-0.0057663818	0.0135982825
7228.5143723702	0.0034090020	0.0135059090
7228.5143842301	0.0016063161	0.0134340566
7228.5143962698	-0.0033793665	0.0134608284
7228.5144083202	-0.0028296670	0.0134954573
7228.5144197498	0.0078079297	0.0133902132
7228.5144318598	-0.0029270628	0.0135216299
7228.5144439298	0.0092172076	0.0135038371
7228.5144559899	0.0117846697	0.0135394308
7228.5144679998	0.0085989316	0.0135283104
7228.5144796302	0.0073583056	0.0135635109
7228.5144920498	0.0108742544	0.0135593653
7228.5145041300	0.0046517175	0.0136055347
7228.5145155699	0.0009829786	0.0135583955
7228.5145276901	0.0122876278	0.0135209351
7228.5145397298	0.0001089389	0.0135025670
7228.5145515902	0.0059663952	0.0135981441
7228.5145640001	0.0052127937	0.0135747722
7228.5145758698	0.0070916864	0.0135828690
7228.5145877101	0.0042709040	0.0136983009
7228.5145995500	0.0012841871	0.0136514411
7228.5146115702	0.0069759006	0.0135648145
7228.5146235898	0.0009486537	0.0135752362
7228.5146356001	0.0120369423	0.0135596553
7228.5146474298	-0.0051613112	0.0135409901
7228.5146598401	-0.0021860684	0.0135822681
7228.5146717001	0.0010341346	0.0135460451
7228.5146835400	-0.0095734857	0.0134942536
7228.5146953599	0.0012031293	0.0134572361
7228.5147072398	0.0172023473	0.0134693159
7228.5147193400	-0.0027694363	0.0135544463
7228.5147314100	0.0049790490	0.0135098616
7228.5147434701	0.0062903555	0.0136453133
7228.5147555200	0.0061732330	0.0136814816
7228.5147675700	0.0059194577	0.0135045239
7228.5147796101	0.0028534926	0.0133596376
7228.5147916600	0.0046878580	0.0134978776
7228.5148030701	-0.0010455722	0.0134977346
7228.5148150302	-0.0022989140	0.0135387729
7228.5148270498	-0.0028138244	0.0135359352
7228.5148390001	0.0091771049	0.0134984943
7228.5148514598	0.0016330222	0.0134505574
7228.5148633402	-0.0037184933	0.0135090136
7228.5148751801	0.0017580963	0.0135161408
7228.5148870102	0.0015282953	0.0134868394
7228.5148994201	0.0005019871	0.0134754392
7228.5149112800	0.0035069745	0.0135242161
7228.5149232200	0.0086051301	0.0134882578
7228.5149353100	0.0036414286	0.0135474019
7228.5149467802	0.0040847047	0.0135005947
7228.5149588999	0.0037139255	0.0135745731
7228.5149709601	0.0113010700	0.0135220023
7228.5149828098	0.0053809575	0.0134383072
7228.5149952299	0.0056064654	0.0134676917
7228.5150071001	-0.0008615598	0.0134589436
7228.5150189400	0.0136425282	0.0134816449
7228.5150308800	-0.0041211072	0.0134481366
7228.5150429602	0.0113452235	0.0134979382
7228.5150550199	0.0005496875	0.0134620784
7228.5150670698	0.0005463681	0.0135763309
7228.5150791202	0.0040264139	0.0136489346
7228.5150905601	0.0100280306	0.0135500666
7228.5151026701	0.0021306107	0.0135335584
7228.5151147400	0.0018407640	0.0134770248
7228.5151268002	0.0038296451	0.0135348759
7228.5151387299	-0.0001897943	0.0135224581
7228.5151506001	0.0072646442	0.0135491450
7228.5151624400	0.0114756622	0.0135676293
7228.5151748401	0.0088724905	0.0134799977
7228.5151867201	0.0062784478	0.0134867004
7228.5151985600	0.0037816562	0.0136233680
7228.5152103701	-0.0048589363	0.0135741335
7228.5152227799	0.0043527540	0.0134950419
7228.5152346399	0.0151000087	0.0135913131
7228.5152466502	-0.0035211927	0.0135918893
7228.5152587099	0.0127192013	0.0135727239
7228.5152707598	0.0076050690	0.0135975593
7228.5152822002	0.0010603461	0.0135602203
7228.5152943200	0.0055294256	0.0135573905
7228.5153063498	0.0061708902	0.0135451400
7228.5153182098	0.0099500948	0.0136598379
7228.5153306401	0.0075099550	0.0135185513
7228.5153425098	0.0165299886	0.0135389440
7228.5153545300	0.0073889156	0.0135452760
7228.5153665901	0.0075927140	0.0135336291
7228.5153780300	0.0000336803	0.0136059475
7228.5153901498	0.0050928704	0.0136047086
7228.5154022202	0.0111587919	0.0135521004
7228.5154142799	0.0110028597	0.0134767243
7228.5154263098	0.0083365811	0.0135737490
7228.5154381399	0.0117638694	0.0135936832
7228.5154499500	0.0100374557	0.0135072423
7228.5154619799	-0.0087357695	0.0134188882
7228.5154739199	0.0008749514	0.0134288353
7228.5154863698	0.0038365783	0.0135852795
7228.5154982498	-0.0019109516	0.0136247395
7228.5155100999	0.0050182304	0.0134992333
7228.5155219301	0.0052972875	0.0134918308
7228.5155337499	0.0042427328	0.0135087457
7228.5155461398	0.0007385478	0.0135732967
7228.5155580100	0.0116717343	0.0135376368
7228.5155700599	0.0091385995	0.0134964942
7228.5155820898	0.0078810941	0.0135639050
7228.5155941299	0.0061038152	0.0135456489
7228.5156061701	-0.0028860876	0.0134298285
7228.5156176100	-0.0027283382	0.0134722533
7228.5156297199	0.0036064262	0.0134814439
7228.5156417098	0.0012140054	0.0135021053
7228.5156535800	-0.0079671723	0.0136420823
7228.5156660299	0.0076684528	0.0136803065
7228.5156775098	-0.0003755579	0.0136462786
7228.5156895202	0.0096610116	0.0135538148
7228.5157015501	0.0090214546	0.0135128551
7228.5157135800	0.0071375576	0.0135452714
7228.5157255000	0.0073898740	0.0135474709
7228.5157373799	0.0019581949	0.0134788828
7228.5157498098	0.0088944263	0.0135045353
7228.5157616800	0.0046409491	0.0134851001
7228.5157735501	-0.0066179106	0.0135344888
7228.5157855698	0.0018019263	0.0135851379
7228.5157976002	0.0121186388	0.0135286344
7228.5158095299	0.0159205734	0.0135524352
7228.5158213899	0.0080917108	0.0135515362
7228.5158332302	-0.0025610130	0.0135638541
7228.5158456499	0.0039124740	0.0134235665
7228.5158575200	0.0073574515	0.0135132619
7228.5158693600	0.0073951494	0.0134434863
7228.5158812399	0.0098438550	0.0134315561
7228.5158933499	0.0015150425	0.0134633228
7228.5159054198	-0.0037752767	0.0134859545
7228.5159174800	0.0070612091	0.0135809686
7228.5159295299	0.0089333541	0.0135512001
7228.5159415798	0.0056621282	0.0135641299
7228.5159530099	-0.0007023710	0.0135552732
7228.5159651199	0.0056686357	0.0134765239
7228.5159770502	0.0119634353	0.0135688110
7228.5159890200	0.0069718941	0.0135297562
7228.5160010601	-0.0051101722	0.0135347969
7228.5160130798	-0.0028968046	0.0136079177
7228.5160249602	0.0020220422	0.0135117844
7228.5160368602	0.0137317744	0.0135432969
7228.5160493101	0.0023591548	0.0135653546
7228.5160611901	0.0002015535	0.0135909845
7228.5160730300	0.0143326285	0.0135575010
7228.5160848601	0.0101237673	0.0136118599
7228.5160967801	0.0143270900	0.0135085446
7228.5161088700	0.0038160118	0.0135387829
7228.5161209302	-0.0008535988	0.0135914390
7228.5161329699	-0.0006086458	0.0135994505
7228.5161448498	-0.0085935271	0.0136245391
7228.5161566399	0.0025932540	0.0135849314
7228.5161690400	-0.0004938940	0.0136358912
7228.5161808901	0.0055288123	0.0135067125
7228.5161927198	0.0013699631	0.0135868115
7228.5162046500	0.0133591801	0.0135539849
7228.5162167298	0.0034444856	0.0134669526
7228.5162287899	0.0068597717	0.0135150569
7228.5162408398	0.0084010601	0.0134356177
7228.5162528902	0.0060980357	0.0134863190
7228.5162649401	0.0032772391	0.0135030959
7228.5162769798	0.0035574241	0.0135685303
7228.5162884099	0.0058096927	0.0135365029
7228.5163005302	0.0006825632	0.0135597499
7228.5163126001	0.0039058746	0.0135493172
7228.5163244200	0.0071265814	0.0135903356
7228.5163368201	-0.0052475601	0.0135002863
7228.5163486898	0.0021420337	0.0134902604
7228.5163605302	0.0185443588	0.0136102092
7228.5163723500	0.0128561751	0.0135423496
7228.5163847501	0.0040356739	0.0135992102
7228.5163966198	-0.0061336301	0.0134887791
7228.5164084402	0.0018893851	0.0135118413
7228.5164204501	0.0009092442	0.0134041230
7228.5164324902	0.0103951978	0.0134329221
7228.5164445401	0.0037956941	0.0135313057
7228.5164565798	-0.0024490125	0.0135695178
7228.5164686302	0.0047577855	0.0134879080
7228.5164804501	0.0145641441	0.0134830700
7228.5164922602	0.0104866408	0.0134320174
7228.5165044400	0.0200832915	0.0134490943
7228.5165162999	0.0069138295	0.0133928148
7228.5165283000	0.0052058958	0.0134160882
7228.5165403602	0.0111741816	0.0134191818
7228.5165524101	0.0014765100	0.0134803592
7228.5165644502	0.0079270915	0.0135127069
7228.5165758901	0.0061609531	0.0135101782
7228.5165880001	0.0117377630	0.0135062991
7228.5166000701	0.0020651877	0.0134804128
7228.5166120399	0.0049297960	0.0134719726
7228.5166239101	0.0031010103	0.0134659447
7228.5166359600	-0.0000124406	0.0134568001
7228.5166477798	0.0035799813	0.0134653746
7228.5166601902	0.0015224874	0.0134611663
7228.5166720501	0.0106364413	0.0134519930
7228.5166838900	0.0100313914	0.0134994014
7228.5166957099	-0.0027972492	0.0135520352
7228.5167081100	0.0104207604	0.0135026127
7228.5167199802	0.0030140017	0.0135357803
7228.5167318098	-0.0000231324	0.0136557259
7228.5167438402	0.0037390687	0.0135804465
7228.5167558799	0.0045037664	0.0135320292
7228.5167679200	0.0107536649	0.0135151788
7228.5167799499	0.0077297953	0.0134364889
7228.5167919402	0.0072336124	0.0134922606
7228.5168039999	-0.0070082224	0.0135313635
7228.5168158701	0.0096231163	0.0135371122
7228.5168276699	0.0042464809	0.0134901646
7228.5168394800	-0.0005436672	0.0135093472
7228.5168514899	0.0075745609	0.0135180574
7228.5168635198	0.0001173596	0.0134073314
7228.5168755502	0.0072392931	0.0136106030
7228.5168875898	0.0149899632	0.0136152568
7228.5168995899	0.0046739839	0.0135056607
7228.5169118498	0.0114980577	0.0135271842
7228.5169236902	-0.0008452580	0.0136389556
7228.5169355199	-0.0024513219	0.0135542978
7228.5169473598	0.0132236191	0.0135807410
7228.5169593599	0.0022605193	0.0136309904
7228.5169713902	-0.0073366579	0.0135170485
7228.5169831999	0.0043276621	0.0134540437
7228.5169956000	0.0010838713	0.0135108922
7228.5170074599	0.0019242812	0.0134449623
7228.5170192900	0.0061979700	0.0135743162
7228.5170311201	0.0083296449	0.0136109757
7228.5170435300	0.0019486505	0.0137357340
7228.5170554500	0.0013527912	0.0136269163
7228.5170674599	0.0016190777	0.0135727978
7228.5170794898	0.0030439860	0.0135578998
7228.5170915201	0.0032784124	0.0135144841
7228.5171029600	0.0057832143	0.0134585193
7228.5171150598	0.0031991207	0.0134870934
7228.5171271400	0.0057822910	0.0134663826
7228.5171391801	0.0096724797	0.0135122036
7228.5171510102	0.0018684169	0.0135238266
7228.5171629000	0.0064222677	0.0135831962
7228.5171750002	0.0085354105	0.0135009908
7228.5171870799	0.0091658368	0.0135220010
7228.5171991200	0.0063537927	0.0135759042
7228.5172109501	-0.0003589269	0.0135627319
7228.5172227700	0.0040398862	0.0135269418
7228.5172351799	0.0093807910	0.0135783932
7228.5172470398	0.0143267103	0.0135704638
7228.5172588802	-0.0023708625	0.0135265964
7228.5172707802	0.0069774025	0.0134416956
7228.5172828701	0.0063690180	0.0133838764
7228.5172949401	0.0028428088	0.0134931654
7228.5173069998	0.0091862552	0.0135558372
7228.5173188299	0.0077205192	0.0135044754
7228.5173306498	0.0063395947	0.0135508355
7228.5173430499	0.0151894793	0.0135336357
7228.5173549098	0.0080500153	0.0135335098
7228.5173667502	0.0009582846	0.0135213024
7228.5173786702	-0.0048289110	0.0135481554
7228.5173907499	0.0010826184	0.0135227335
7228.5174028100	0.0079102010	0.0134468396
7228.5174148702	-0.0033385018	0.0135073579
7228.5174269201	0.0114233743	0.0135084596
7228.5174383698	0.0107859670	0.0135179182
7228.5174504700	0.0173923502	0.0134944935
7228.5174625502	0.0083350219	0.0134317297
7228.5174745899	0.0108714407	0.0135277887
7228.5174865499	0.0174968573	0.0134786187
7228.5174985798	0.0060754465	0.0134918395
7228.5175104402	0.0122757103	0.0134610997
7228.5175222801	0.0079631697	0.0134698409
7228.5175346900	0.0028701761	0.0134757812
7228.5175465499	0.0134966583	0.0134621275
7228.5175583898	0.0168854429	0.0134385651
7228.5175702199	0.0110897058	0.0134750409
7228.5175826298	0.0097901852	0.0134599790
7228.5175946401	0.0076875409	0.0134847225
7228.5176061201	0.0096291659	0.0136938303
7228.5176181300	0.0017442801	0.0136250341
7228.5176301599	-0.0039559225	0.0138100341
7228.5176421702	0.0083446116	0.0135660985
7228.5176539999	0.0010313996	0.0138948460
7228.5176664200	0.0037908503	0.0137717999
7228.5176782799	0.0050163146	0.0137038486
7228.5176901198	-0.0052185069	0.0136903297
7228.5177020999	0.0074846956	0.0136325929
7228.5177141600	0.0096173762	0.0135433503
7228.5177262099	0.0152167272	0.0135379085
7228.5177382501	0.0103656938	0.0135846875
7228.5177502800	0.0128419317	0.0136588870
7228.5177623401	0.0033744478	0.0138139274
7228.5177737800	0.0087325349	0.0140309097
7228.5177858998	0.0061512840	0.0139977301
7228.5177978501	0.0078113370	0.0144492233
7228.5178098902	0.0048822197	0.0144752564
7228.5178217799	0.0020324881	0.0138315044
7228.5178342098	-0.0081695879	0.0141296352
7228.5178460800	0.0065506918	0.0139696281
7228.5178579199	0.0085060700	0.0137202987
7228.5178697398	0.0106868011	0.0136776736
7228.5178821501	0.0056769587	0.0136039583
7228.5178940101	0.0128618582	0.0135127970
7228.5179058500	0.0107933583	0.0134621443
7228.5179178701	-0.0003577719	0.0136650178
7228.5179299102	0.0061703840	0.0139564863
7228.5179419499	0.0036452530	0.0137110330
7228.5179539998	-0.0023515932	0.0137023971
7228.5179654299	0.0111137801	0.0136300487
7228.5179774798	0.0060379950	0.0136405020
7228.5179899600	0.0037365638	0.0136661760
7228.5180018400	0.0076514356	0.0135976574
7228.5180136901	-0.0170337260	0.0136111311
7228.5180257298	0.0028953939	0.0135325068
7228.5180377699	0.0043968671	0.0135543243
7228.5180497998	-0.0034722598	0.0135646172
7228.5180618302	0.0160870135	0.0136092564
7228.5180732799	0.0072559336	0.0136055883
7228.5180853698	0.0068273005	0.0135541173
7228.5180972801	-0.0007168084	0.0135246410
7228.5181096802	0.0016234851	0.0134395607
7228.5181215699	0.0063972275	0.0135454711
7228.5181335998	0.0162407454	0.0135835827
7228.5181455598	0.0056585162	0.0135537451
7228.5181574100	0.0046532944	0.0135222484
7228.5181692401	0.0052664773	0.0136675074
7228.5181810502	0.0110391104	0.0136213970
7228.5181934601	0.0110314016	0.0135763779
7228.5182053200	0.0023877607	0.0136203020
7228.5182171599	-0.0029164942	0.0136981809
7228.5182290100	0.0097992487	0.0135705354
7228.5182411401	0.0008614684	0.0136453755
7228.5182532300	0.0006838785	0.0135402137
7228.5182652902	-0.0032421660	0.0136274207
7228.5182773401	0.0104408912	0.0135154745
7228.5182893700	-0.0018196469	0.0135175613
7228.5183014101	0.0028852213	0.0135647101
7228.5183133800	-0.0018846342	0.0136508832
7228.5183252399	0.0050870754	0.0134927490
7228.5183371399	0.0086006780	0.0135510101
7228.5183492601	0.0043042151	0.0134758417
7228.5183607200	0.0070222439	0.0135119408
7228.5183728500	0.0031912926	0.0135585304
7228.5183849102	0.0025968992	0.0134585388
7228.5183967501	0.0048640777	0.0134946979
7228.5184091702	0.0040368914	0.0135410439
7228.5184210502	0.0001805151	0.0134532523
7228.5184328901	0.0037382583	0.0135244157
7228.5184447900	0.0065456510	0.0135486624
7228.5184568898	0.0116187944	0.0134556368
7228.5184689602	0.0050114558	0.0135082401
7228.5184809100	0.0097439886	0.0134507195
7228.5184927899	0.0052915390	0.0134763475
7228.5185046298	0.0030333022	0.0135326958
7228.5185164502	0.0003446700	0.0135879790
7228.5185288601	-0.0059799292	0.0136016533
7228.5185407298	0.0053566828	0.0137171149
7228.5185526698	0.0104240839	0.0137177532
7228.5185647700	0.0070979758	0.0134546995
7228.5185768302	-0.0053761034	0.0134523159
7228.5185888899	0.0084585953	0.0135594606
7228.5186003302	0.0001511749	0.0134417216
7228.5186124500	0.0069253428	0.0134245090
7228.5186245199	0.0019556766	0.0135789078
7228.5186365801	-0.0026134592	0.0134693580
7228.5186484898	0.0142976099	0.0135580011
7228.5186605202	0.0193813793	0.0135541965
7228.5186726302	0.0062083508	0.0134241404
7228.5186846000	-0.0038820387	0.0134877747
7228.5186964702	-0.0000029783	0.0134636967
7228.5187083101	0.0121084898	0.0135098694
7228.5187201402	0.0094190205	0.0135011984
7228.5187325501	0.0022930973	0.0134798868
7228.5187444100	0.0148297851	0.0134498409
7228.5187562499	0.0124185351	0.0135679188
7228.5187682202	0.0062084450	0.0137127995
7228.5187802901	0.0045117210	0.0136790892
7228.5187923498	-0.0031771765	0.0139476987
7228.5188044002	-0.0005082741	0.0139063855
7228.5188163002	0.0111426960	0.0137230466
7228.5188281899	0.0055385507	0.0138700221
7228.5188400499	-0.0041401701	0.0142341977
7228.5188518702	-0.0083561960	0.0137334802
7228.5188642801	0.0027496723	0.0141403120
7228.5188763202	0.0053612772	0.0143234711
7228.5188878002	0.0047083479	0.0137807519
7228.5188999199	0.0030939577	0.0136412430
7228.5189120001	0.0085396151	0.0135062149
7228.5189240500	0.0102572874	0.0137520106
7228.5189361600	0.0034314292	0.0136650562
7228.5189476800	0.0112319137	0.0136813179
7228.5189597202	0.0032577474	0.0136762171
7228.5189717701	0.0033560723	0.0137215792
7228.5189836300	-0.0059716856	0.0137070267
7228.5189961102	-0.0005982147	0.0137557240
7228.5190080199	0.0024756609	0.0136853885
7228.5190198701	0.0009705679	0.0136745926
7228.5190317002	0.0129496221	0.0135951569
7228.5190435098	0.0001142404	0.0136478627
7228.5190559202	0.0046841881	0.0139712702
7228.5190677801	0.0082388966	0.0137289515
7228.5190796200	0.0190943829	0.0137235367
7228.5190916602	0.0072175934	0.0137535303
7228.5191036901	0.0128774230	0.0138037454
7228.5191157199	-0.0026265553	0.0147993681
7228.5191277801	-0.0015295129	0.0145613957
7228.5191397602	0.0010472288	0.0144822965
7228.5191516601	0.0041749636	0.0140143164
7228.5191635801	0.0017666406	0.0139389660
7228.5191754401	0.0002686468	0.0146918752
7228.5191872800	-0.0001227493	0.0142081160
7228.5191993201	0.0010767013	0.0145929111
7228.5192113598	0.0071585407	0.0146302688
7228.5192233999	0.0024784232	0.0146703388
7228.5192354298	0.0097475088	0.0148515351
7228.5192474802	0.0143710804	0.0145041010
7228.5192596298	0.0214680119	0.0142363856
7228.5192711102	0.0129744450	0.0139807693
7228.5192830600	0.0141397081	0.0143801047
7228.5192955099	0.0128939627	0.0144067744
7228.5193075999	0.0094087725	0.0140381968
7228.5193194202	0.0108555278	0.0139889450
7228.5193312401	0.0064025871	0.0139083300
7228.5193430600	0.0028331238	0.0136204115
7228.5193554498	0.0023999950	0.0136894247
7228.5193673200	0.0038824331	0.0141507821
7228.5193791599	0.0065683724	0.0141685356
7228.5193909900	0.0057000904	0.0139845932
7228.5194029501	0.0116370420	0.0138456043
7228.5194150000	0.0121227097	0.0138371230
7228.5194270499	0.0058318237	0.0136083330
7228.5194390900	0.0112214370	0.0136527524
7228.5194511199	-0.0027569726	0.0136230974
7228.5194631601	0.0010409241	0.0136206671
7228.5194752002	0.0074478508	0.0135862363
7228.5194870098	0.0072876320	0.0135731082
7228.5194988302	0.0089954915	0.0135283876
7228.5195107101	0.0084879290	0.0134385688
7228.5195228099	0.0060844509	0.0134477615
7228.5195348798	0.0012415178	0.0135800892
7228.5195469302	0.0042182764	0.0137034065
7228.5195589801	0.0084866334	0.0136558537
7228.5195709500	0.0082178976	0.0136656135
7228.5195828099	-0.0005752035	0.0136447381
7228.5195946400	0.0060457379	0.0135920904
7228.5196070499	0.0069911693	0.0135927952
7228.5196190001	0.0026529123	0.0135288677
7228.5196305201	-0.0011626677	0.0138532820
7228.5196425398	0.0009265384	0.0137470311
7228.5196549501	0.0127478388	0.0135942370
7228.5196668101	0.0014093763	0.0136677086
7228.5196786500	0.0124931316	0.0136750857
7228.5196904698	0.0036288665	0.0138158845
7228.5197028802	0.0038179421	0.0136029284
7228.5197147401	0.0083103625	0.0136186396
7228.5197266801	-0.0050700213	0.0135712080
7228.5197387799	-0.0056462084	0.0135967171
7228.5197502500	-0.0029020873	0.0136087687
7228.5197623698	0.0033640447	0.0135842752
7228.5197744500	-0.0037330166	0.0135834166
7228.5197865102	0.0050318700	0.0134338945
7228.5197985601	0.0096486929	0.0135815229
7228.5198106100	-0.0000115334	0.0135640495
7228.5198224201	0.0018831057	0.0136285751
7228.5198343699	0.0060031617	0.0135906859
7228.5198464398	0.0095592852	0.0135761367
7228.5198585000	0.0154746658	0.0136235678
7228.5198704102	0.0078731172	0.0134651469
7228.5198822999	0.0061649548	0.0135279242
7228.5198941398	0.0054103231	0.0134382343
7228.5199059602	0.0055760673	0.0134219210
7228.5199183701	0.0050099429	0.0134721060
7228.5199302300	0.0047395343	0.0135292260
7228.5199422101	0.0099977752	0.0134915402
7228.5199542898	0.0089846117	0.0135106494
7228.5199663402	0.0003805940	0.0135482087
7228.5199783798	0.0015071472	0.0134997150
7228.5199902100	0.0033314240	0.0135801758
7228.5200020298	0.0034030536	0.0135173150
7228.5200138399	0.0091347678	0.0135591777
7228.5200262400	0.0051901187	0.0135280411
7228.5200381000	0.0086551379	0.0135390673
7228.5200501098	0.0132462141	0.0134805933
7228.5200621700	-0.0022323786	0.0135892272
7228.5200742101	0.0112971150	0.0135613694
7228.5200856598	0.0116153732	0.0136569441
7228.5200977800	0.0026892689	0.0136385213
7228.5201098500	0.0057906863	0.0136010102
7228.5201219101	0.0037103622	0.0135665783
7228.5201339601	0.0120106360	0.0136476167
7228.5201460100	0.0083072368	0.0135854961
7228.5201580799	0.0011038737	0.0136948626
7228.5201700199	0.0105480299	0.0135746464
7228.5201818598	0.0009156935	0.0136128972
7228.5201936802	0.0048673601	0.0135835354
7228.5202055001	0.0040086991	0.0135444157
7228.5202179002	0.0039790454	0.0135135174
7228.5202297699	0.0006186724	0.0136564120
7228.5202415902	0.0060608738	0.0136123227
